client_id,accuracy,f1
9,0.162534435261708,0.09771597670064489
9,0.14600550964187328,0.0985225661278293
9,0.0,0.0
9,0.005509641873278237,0.0008333333333333334
9,0.011019283746556474,0.002132520944402132
9,0.011019283746556474,0.0007476635514018691
9,0.008264462809917356,0.0010087976539589442
9,0.008264462809917356,0.0015612535612535613
9,0.013774104683195593,0.003481610035318475
9,0.01652892561983471,0.004080661793869341
9,0.03305785123966942,0.005411770768913626
9,0.03305785123966942,0.003367629201042894
9,0.030303030303030304,0.0029195490089107107
9,0.03581267217630854,0.005551768980684644
9,0.03305785123966942,0.0070761598938798055
9,0.03856749311294766,0.006344603525871271
9,0.04132231404958678,0.006276316978404265
9,0.03856749311294766,0.00932671018352133
